Category,Name,Variant Name,Price,URL,SKU
Bikini,Leafy Print Crochet Trim Bikini,L Multi-Color,29.99,https://cupshe.com/products/leafy-print-crochet-trim-bikini,ADB1001ML
Bikini,Leafy Print Crochet Trim Bikini,XL Multi-Color,29.99,https://cupshe.com/products/leafy-print-crochet-trim-bikini,ADB1001MXL
Bikini,Leafy Print Crochet Trim Bikini,XXL Multi-Color,29.99,https://cupshe.com/products/leafy-print-crochet-trim-bikini,ADB1001MXXL
Top,Grey Loose Fit Top,M Grey,22.99,https://cupshe.com/products/grey-loose-fit-top,HC50066MM
Top,Grey Loose Fit Top,S Grey,22.99,https://cupshe.com/products/grey-loose-fit-top,HC50066MS
Top,Grey Loose Fit Top,L Grey,22.99,https://cupshe.com/products/grey-loose-fit-top,HC50066ML
Top,Grey Loose Fit Top,XL Grey,22.99,https://cupshe.com/products/grey-loose-fit-top,HC50066MXL
Bikini,Full Of Green Print Bikini Set,M Green,28.99,https://cupshe.com/products/cupshe-full-of-green-print-bikini-set,CYY1299M
Bikini,Full Of Green Print Bikini Set,S Green,28.99,https://cupshe.com/products/cupshe-full-of-green-print-bikini-set,CYY1299S
Bikini,Full Of Green Print Bikini Set,L Green,28.99,https://cupshe.com/products/cupshe-full-of-green-print-bikini-set,CYY1299L
Bikini,Full Of Green Print Bikini Set,XL Green,28.99,https://cupshe.com/products/cupshe-full-of-green-print-bikini-set,CYY1299XL
Bikini,Full Of Green Print Bikini Set,XXL Green,28.99,https://cupshe.com/products/cupshe-full-of-green-print-bikini-set,CYY1299XXL
Bikini-Blue,Stylish Polka Dot Strappy bikini,M Multi-Color,19.99,https://cupshe.com/products/stylish-polka-dot-strappy-bikini,ADA4009SM
Bikini-Blue,Stylish Polka Dot Strappy bikini,XS Multi-Color,19.99,https://cupshe.com/products/stylish-polka-dot-strappy-bikini,ADA4009SXS
Bikini-Blue,Stylish Polka Dot Strappy bikini,S Multi-Color,19.99,https://cupshe.com/products/stylish-polka-dot-strappy-bikini,ADA4009SS
Bikini-Blue,Stylish Polka Dot Strappy bikini,L Multi-Color,19.99,https://cupshe.com/products/stylish-polka-dot-strappy-bikini,ADA4009SL
Bikini-Blue,Stylish Polka Dot Strappy bikini,XL Multi-Color,19.99,https://cupshe.com/products/stylish-polka-dot-strappy-bikini,ADA4009SXL
Bikini-Blue,Orange Leopard Bandeau Bikini,M Orange,24.99,https://cupshe.com/products/orange-leopard-bandeau-bikini,ADA6012MM
Bikini-Blue,Orange Leopard Bandeau Bikini,XS Orange,24.99,https://cupshe.com/products/orange-leopard-bandeau-bikini,ADA6012MXS
Bikini-Blue,Orange Leopard Bandeau Bikini,S Orange,24.99,https://cupshe.com/products/orange-leopard-bandeau-bikini,ADA6012MS
Bikini-Blue,Orange Leopard Bandeau Bikini,L Orange,24.99,https://cupshe.com/products/orange-leopard-bandeau-bikini,ADA6012ML
Bikini-Blue,Orange Leopard Bandeau Bikini,XL Orange,24.99,https://cupshe.com/products/orange-leopard-bandeau-bikini,ADA6012MXL
Bikini,Gray Smocked Strappy Bikini,M Gray,24.99,https://cupshe.com/products/gray-smocked-strappy-bikini,ADA6002HM
Bikini,Gray Smocked Strappy Bikini,XS Gray,24.99,https://cupshe.com/products/gray-smocked-strappy-bikini,ADA6002HXS
Bikini,Gray Smocked Strappy Bikini,S Gray,24.99,https://cupshe.com/products/gray-smocked-strappy-bikini,ADA6002HS
Bikini,Gray Smocked Strappy Bikini,L Gray,24.99,https://cupshe.com/products/gray-smocked-strappy-bikini,ADA6002HL
Bikini,Gray Smocked Strappy Bikini,XL Gray,24.99,https://cupshe.com/products/gray-smocked-strappy-bikini,ADA6002HXL
One Piece,Yellow White and Black Cutout One-Piece Swimsuit,M Multi-Color,27.99,https://cupshe.com/products/yellow-white-and-black-cutout-one-piece-swimsuit,ADA6016MM
One Piece,Yellow White and Black Cutout One-Piece Swimsuit,XS Multi-Color,27.99,https://cupshe.com/products/yellow-white-and-black-cutout-one-piece-swimsuit,ADA6016MXS
One Piece,Yellow White and Black Cutout One-Piece Swimsuit,S Multi-Color,27.99,https://cupshe.com/products/yellow-white-and-black-cutout-one-piece-swimsuit,ADA6016MS
One Piece,Yellow White and Black Cutout One-Piece Swimsuit,L Multi-Color,27.99,https://cupshe.com/products/yellow-white-and-black-cutout-one-piece-swimsuit,ADA6016ML
One Piece,Yellow White and Black Cutout One-Piece Swimsuit,XL Multi-Color,27.99,https://cupshe.com/products/yellow-white-and-black-cutout-one-piece-swimsuit,ADA6016MXL
One Piece,Yellow White and Black Cutout One-Piece Swimsuit,XXL Multi-Color,27.99,https://cupshe.com/products/yellow-white-and-black-cutout-one-piece-swimsuit,ADA6016MXXL
Bikini,Sweet Floral Ruffles Bikini,M Multi-Color,19.99,https://cupshe.com/products/sweet-floral-ruffles-bikini,ADA6011FM
Bikini,Sweet Floral Ruffles Bikini,XS Multi-Color,19.99,https://cupshe.com/products/sweet-floral-ruffles-bikini,ADA6011FXS
Bikini,Sweet Floral Ruffles Bikini,S Multi-Color,19.99,https://cupshe.com/products/sweet-floral-ruffles-bikini,ADA6011FS
Bikini,Sweet Floral Ruffles Bikini,L Multi-Color,19.99,https://cupshe.com/products/sweet-floral-ruffles-bikini,ADA6011FL
Bikini,Sweet Floral Ruffles Bikini,XL Multi-Color,19.99,https://cupshe.com/products/sweet-floral-ruffles-bikini,ADA6011FXL
Bikini,Sweet Floral Ruffles Bikini,XXL Multi-Color,19.99,https://cupshe.com/products/sweet-floral-ruffles-bikini,ADA6011FXXL
One Piece,Our Black and White Cutout One-Piece Swimsuit,M Black/White,27.99,https://cupshe.com/products/our-black-and-white-cutout-one-piece-swimsuit,ADA5017MM
One Piece,Our Black and White Cutout One-Piece Swimsuit,XS Black/White,27.99,https://cupshe.com/products/our-black-and-white-cutout-one-piece-swimsuit,ADA5017MXS
One Piece,Our Black and White Cutout One-Piece Swimsuit,S Black/White,27.99,https://cupshe.com/products/our-black-and-white-cutout-one-piece-swimsuit,ADA5017MS
One Piece,Our Black and White Cutout One-Piece Swimsuit,L Black/White,27.99,https://cupshe.com/products/our-black-and-white-cutout-one-piece-swimsuit,ADA5017ML
One Piece,Our Black and White Cutout One-Piece Swimsuit,XL Black/White,27.99,https://cupshe.com/products/our-black-and-white-cutout-one-piece-swimsuit,ADA5017MXL
One Piece,Our Black and White Cutout One-Piece Swimsuit,XXL Black/White,27.99,https://cupshe.com/products/our-black-and-white-cutout-one-piece-swimsuit,ADA5017MXXL
Dress,Tan Solid Short Dress,M Tan,22.99,https://cupshe.com/products/tan-solid-short-dress,CC80639EM
Dress,Tan Solid Short Dress,S Tan,22.99,https://cupshe.com/products/tan-solid-short-dress,CC80639ES
Dress,Tan Solid Short Dress,L Tan,22.99,https://cupshe.com/products/tan-solid-short-dress,CC80639EL
Dress,Tan Solid Short Dress,XL Tan,22.99,https://cupshe.com/products/tan-solid-short-dress,CC80639EXL
Dress,Floral Self-Tie Design Mini Drees,M Multi-Color,19.99,https://cupshe.com/products/floral-self-tie-design-mini-drees,CC60699MM
Dress,Floral Self-Tie Design Mini Drees,S Multi-Color,19.99,https://cupshe.com/products/floral-self-tie-design-mini-drees,CC60699MS
Dress,Floral Self-Tie Design Mini Drees,L Multi-Color,19.99,https://cupshe.com/products/floral-self-tie-design-mini-drees,CC60699ML
Dress,Floral Self-Tie Design Mini Drees,XL Multi-Color,19.99,https://cupshe.com/products/floral-self-tie-design-mini-drees,CC60699MXL
Dress,Floral Self-Tie Design Mini Drees,XXL Multi-Color,19.99,https://cupshe.com/products/floral-self-tie-design-mini-drees,CC60699MXXL
Cover Up,White Mini Floral Lace Cover Up,M White,29.99,https://cupshe.com/products/white-mini-floral-lace-cover-up,FC70271WM
Cover Up,White Mini Floral Lace Cover Up,S White,29.99,https://cupshe.com/products/white-mini-floral-lace-cover-up,FC70271WS
Cover Up,White Mini Floral Lace Cover Up,L White,29.99,https://cupshe.com/products/white-mini-floral-lace-cover-up,FC70271WL
Cover Up,White Mini Floral Lace Cover Up,XL White,29.99,https://cupshe.com/products/white-mini-floral-lace-cover-up,FC70271WXL
One Piece,Colorblock V-Neck One-Piece Swimsuit,M Multi-Color,24.99,https://cupshe.com/products/colorblock-v-neck-one-piece-swimsuit,AC21383MM
One Piece,Colorblock V-Neck One-Piece Swimsuit,S Multi-Color,24.99,https://cupshe.com/products/colorblock-v-neck-one-piece-swimsuit,AC21383MS
One Piece,Colorblock V-Neck One-Piece Swimsuit,XS Multi-Color,24.99,https://cupshe.com/products/colorblock-v-neck-one-piece-swimsuit,AC21383MXS
One Piece,Colorblock V-Neck One-Piece Swimsuit,L Multi-Color,24.99,https://cupshe.com/products/colorblock-v-neck-one-piece-swimsuit,AC21383ML
One Piece,Colorblock V-Neck One-Piece Swimsuit,XL Multi-Color,24.99,https://cupshe.com/products/colorblock-v-neck-one-piece-swimsuit,AC21383MXL
One Piece,Colorblock V-Neck One-Piece Swimsuit,XXL Multi-Color,24.99,https://cupshe.com/products/colorblock-v-neck-one-piece-swimsuit,AC21383MXXL
One Piece,Floral Print Ruffled Plunging Neck One-Piece Swimsuit,M Multi-Color,27.99,https://cupshe.com/products/floral-print-ruffled-plunging-neck-one-piece-swimsuit,AC51448MM
One Piece,Floral Print Ruffled Plunging Neck One-Piece Swimsuit,XS Multi-Color,27.99,https://cupshe.com/products/floral-print-ruffled-plunging-neck-one-piece-swimsuit,AC51448MXS
One Piece,Floral Print Ruffled Plunging Neck One-Piece Swimsuit,S Multi-Color,27.99,https://cupshe.com/products/floral-print-ruffled-plunging-neck-one-piece-swimsuit,AC51448MS
One Piece,Floral Print Ruffled Plunging Neck One-Piece Swimsuit,L Multi-Color,27.99,https://cupshe.com/products/floral-print-ruffled-plunging-neck-one-piece-swimsuit,AC51448ML
One Piece,Floral Print Ruffled Plunging Neck One-Piece Swimsuit,XL Multi-Color,27.99,https://cupshe.com/products/floral-print-ruffled-plunging-neck-one-piece-swimsuit,AC51448MXL
One Piece,Floral Print Ruffled Plunging Neck One-Piece Swimsuit,XXL Multi-Color,27.99,https://cupshe.com/products/floral-print-ruffled-plunging-neck-one-piece-swimsuit,AC51448MXXL
Boys Swim Trunks,Colorful Print Boys Swim Trunks,12 Multi-Color,15.99,https://cupshe.com/products/colorful-print-boys-swim-trunks,MC10015M12
Boys Swim Trunks,Colorful Print Boys Swim Trunks,10 Multi-Color,15.99,https://cupshe.com/products/colorful-print-boys-swim-trunks,MC10015M10
Boys Swim Trunks,Colorful Print Boys Swim Trunks,8 Multi-Color,15.99,https://cupshe.com/products/colorful-print-boys-swim-trunks,MC10015M8
Boys Swim Trunks,Colorful Print Boys Swim Trunks,6 Multi-Color,15.99,https://cupshe.com/products/colorful-print-boys-swim-trunks,MC10015M6
Boys Swim Trunks,Colorful Print Boys Swim Trunks,4 Multi-Color,15.99,https://cupshe.com/products/colorful-print-boys-swim-trunks,MC10015M4
Boys Swim Trunks,Colorful Print Boys Swim Trunks,2 Multi-Color,15.99,https://cupshe.com/products/colorful-print-boys-swim-trunks,MC10015M2
Dress,Floral Print Mini Dress,M Multi-Color,19.99,https://cupshe.com/products/floral-print-mini-dress,CC60655MM
Dress,Floral Print Mini Dress,S Multi-Color,19.99,https://cupshe.com/products/floral-print-mini-dress,CC60655MS
Dress,Floral Print Mini Dress,L Multi-Color,19.99,https://cupshe.com/products/floral-print-mini-dress,CC60655ML
Dress,Floral Print Mini Dress,XL Multi-Color,19.99,https://cupshe.com/products/floral-print-mini-dress,CC60655MXL
Dress,Floral Print Mini Dress,XXL Multi-Color,19.99,https://cupshe.com/products/floral-print-mini-dress,CC60655MXXL
One Piece,Red Leopard Print Deep V-neck One-Piece Swimsuit,M Red,29.99,https://cupshe.com/products/red-leopard-print-deep-v-neck-one-piece-swimsuit,ADA6009MM
One Piece,Red Leopard Print Deep V-neck One-Piece Swimsuit,XS Red,29.99,https://cupshe.com/products/red-leopard-print-deep-v-neck-one-piece-swimsuit,ADA6009MXS
One Piece,Red Leopard Print Deep V-neck One-Piece Swimsuit,S Red,29.99,https://cupshe.com/products/red-leopard-print-deep-v-neck-one-piece-swimsuit,ADA6009MS
One Piece,Red Leopard Print Deep V-neck One-Piece Swimsuit,L Red,29.99,https://cupshe.com/products/red-leopard-print-deep-v-neck-one-piece-swimsuit,ADA6009ML
One Piece,Red Leopard Print Deep V-neck One-Piece Swimsuit,XL Red,29.99,https://cupshe.com/products/red-leopard-print-deep-v-neck-one-piece-swimsuit,ADA6009MXL
One Piece,Red Leopard Print Deep V-neck One-Piece Swimsuit,XXL Red,29.99,https://cupshe.com/products/red-leopard-print-deep-v-neck-one-piece-swimsuit,ADA6009MXXL
One Piece,Navy Leafy Print Ruffles One-Piece Swimsuit,M Navy,27.99,https://cupshe.com/products/navy-leafy-print-ruffles-one-piece-swimsuit,ADA5016MM
One Piece,Navy Leafy Print Ruffles One-Piece Swimsuit,XS Navy,27.99,https://cupshe.com/products/navy-leafy-print-ruffles-one-piece-swimsuit,ADA5016MXS
One Piece,Navy Leafy Print Ruffles One-Piece Swimsuit,S Navy,27.99,https://cupshe.com/products/navy-leafy-print-ruffles-one-piece-swimsuit,ADA5016MS
One Piece,Navy Leafy Print Ruffles One-Piece Swimsuit,L Navy,27.99,https://cupshe.com/products/navy-leafy-print-ruffles-one-piece-swimsuit,ADA5016ML
One Piece,Navy Leafy Print Ruffles One-Piece Swimsuit,XL Navy,27.99,https://cupshe.com/products/navy-leafy-print-ruffles-one-piece-swimsuit,ADA5016MXL
One Piece,Navy Leafy Print Ruffles One-Piece Swimsuit,XXL Navy,27.99,https://cupshe.com/products/navy-leafy-print-ruffles-one-piece-swimsuit,ADA5016MXXL
Bikini,Blue and White Leafy High Waisted Bikini,M Multi-Color,24.99,https://cupshe.com/products/blue-and-white-leafy-high-waisted-bikini,ADA5015MM
Bikini,Blue and White Leafy High Waisted Bikini,XS Multi-Color,24.99,https://cupshe.com/products/blue-and-white-leafy-high-waisted-bikini,ADA5015MXS
Bikini,Blue and White Leafy High Waisted Bikini,S Multi-Color,24.99,https://cupshe.com/products/blue-and-white-leafy-high-waisted-bikini,ADA5015MS
Bikini,Blue and White Leafy High Waisted Bikini,L Multi-Color,24.99,https://cupshe.com/products/blue-and-white-leafy-high-waisted-bikini,ADA5015ML
Bikini,Blue and White Leafy High Waisted Bikini,XL Multi-Color,24.99,https://cupshe.com/products/blue-and-white-leafy-high-waisted-bikini,ADA5015MXL
Bikini,Blue and White Leafy High Waisted Bikini,XXL Multi-Color,24.99,https://cupshe.com/products/blue-and-white-leafy-high-waisted-bikini,ADA5015MXXL
Bikini,Pink and Black Crochet Trim Bikini,M Pink,24.99,https://cupshe.com/products/pink-and-black-crochet-trim-bikini,ADA3015MM
Bikini,Pink and Black Crochet Trim Bikini,XS Pink,24.99,https://cupshe.com/products/pink-and-black-crochet-trim-bikini,ADA3015MXS
Bikini,Pink and Black Crochet Trim Bikini,S Pink,24.99,https://cupshe.com/products/pink-and-black-crochet-trim-bikini,ADA3015MS
Bikini,Pink and Black Crochet Trim Bikini,L Pink,24.99,https://cupshe.com/products/pink-and-black-crochet-trim-bikini,ADA3015ML
Bikini,Pink and Black Crochet Trim Bikini,XL Pink,24.99,https://cupshe.com/products/pink-and-black-crochet-trim-bikini,ADA3015MXL
Bikini,Pink and Black Crochet Trim Bikini,XXL Pink,24.99,https://cupshe.com/products/pink-and-black-crochet-trim-bikini,ADA3015MXXL
Dress-Plus Size,Green Solid V-neck Plus Size Dress,4X Green,27.99,https://cupshe.com/products/green-solid-v-neck-plus-size-dress,PC50009G4X
Dress-Plus Size,Green Solid V-neck Plus Size Dress,3X Green,27.99,https://cupshe.com/products/green-solid-v-neck-plus-size-dress,PC50009G3X
Dress-Plus Size,Green Solid V-neck Plus Size Dress,2X Green,27.99,https://cupshe.com/products/green-solid-v-neck-plus-size-dress,PC50009G2X
Dress-Plus Size,Green Solid V-neck Plus Size Dress,1X Green,27.99,https://cupshe.com/products/green-solid-v-neck-plus-size-dress,PC50009G1X
Dress-Plus Size,Green Solid V-neck Plus Size Dress,0X Green,27.99,https://cupshe.com/products/green-solid-v-neck-plus-size-dress,PC50009G0X
Girls Bikini,Navy Striped Bikini For Toddler Girls and Girls,12 Navy,15.99,https://cupshe.com/products/navy-striped-bikini-for-toddler-girls-and-girls,TC50008M12
Girls Bikini,Navy Striped Bikini For Toddler Girls and Girls,10 Navy,15.99,https://cupshe.com/products/navy-striped-bikini-for-toddler-girls-and-girls,TC50008M10
Girls Bikini,Navy Striped Bikini For Toddler Girls and Girls,8 Navy,15.99,https://cupshe.com/products/navy-striped-bikini-for-toddler-girls-and-girls,TC50008M8
Girls Bikini,Navy Striped Bikini For Toddler Girls and Girls,6 Navy,15.99,https://cupshe.com/products/navy-striped-bikini-for-toddler-girls-and-girls,TC50008M6
Girls Bikini,Navy Striped Bikini For Toddler Girls and Girls,4 Navy,15.99,https://cupshe.com/products/navy-striped-bikini-for-toddler-girls-and-girls,TC50008M4
Girls Bikini,Navy Striped Bikini For Toddler Girls and Girls,2 Navy,15.99,https://cupshe.com/products/navy-striped-bikini-for-toddler-girls-and-girls,TC50008M2
Cover Up,White Crochet Slit Cover Up,M White,29.99,https://cupshe.com/products/white-crochet-slit-cover-up,FC60274WM
Cover Up,White Crochet Slit Cover Up,S White,29.99,https://cupshe.com/products/white-crochet-slit-cover-up,FC60274WS
Cover Up,White Crochet Slit Cover Up,L White,29.99,https://cupshe.com/products/white-crochet-slit-cover-up,FC60274WL
Cover Up,White Crochet Slit Cover Up,XL White,29.99,https://cupshe.com/products/white-crochet-slit-cover-up,FC60274WXL
One Piece,Pink and Navy One-Piece Swimsuit,M Pink/Navy,27.99,https://cupshe.com/products/pink-and-navy-one-piece-swimsuit,ADA2020MM
One Piece,Pink and Navy One-Piece Swimsuit,XS Pink/Navy,27.99,https://cupshe.com/products/pink-and-navy-one-piece-swimsuit,ADA2020MXS
One Piece,Pink and Navy One-Piece Swimsuit,S Pink/Navy,27.99,https://cupshe.com/products/pink-and-navy-one-piece-swimsuit,ADA2020MS
One Piece,Pink and Navy One-Piece Swimsuit,L Pink/Navy,27.99,https://cupshe.com/products/pink-and-navy-one-piece-swimsuit,ADA2020ML
One Piece,Pink and Navy One-Piece Swimsuit,XL Pink/Navy,27.99,https://cupshe.com/products/pink-and-navy-one-piece-swimsuit,ADA2020MXL
One Piece,Pink and Navy One-Piece Swimsuit,XXL Pink/Navy,27.99,https://cupshe.com/products/pink-and-navy-one-piece-swimsuit,ADA2020MXXL
Bikini,Chic Stripe Shirring Bikini,M Multi-Color,24.99,https://cupshe.com/products/chic-stripe-shirring-bikini,ADA6008MM
Bikini,Chic Stripe Shirring Bikini,XS Multi-Color,24.99,https://cupshe.com/products/chic-stripe-shirring-bikini,ADA6008MXS
Bikini,Chic Stripe Shirring Bikini,S Multi-Color,24.99,https://cupshe.com/products/chic-stripe-shirring-bikini,ADA6008MS
Bikini,Chic Stripe Shirring Bikini,L Multi-Color,24.99,https://cupshe.com/products/chic-stripe-shirring-bikini,ADA6008ML
Bikini,Chic Stripe Shirring Bikini,XL Multi-Color,24.99,https://cupshe.com/products/chic-stripe-shirring-bikini,ADA6008MXL
Bikini,Green and Leafy Print Lace Up Bikini,M Green,27.99,https://cupshe.com/products/green-and-leafy-print-lace-up-bikini,ADA2014MM
Bikini,Green and Leafy Print Lace Up Bikini,XS Green,27.99,https://cupshe.com/products/green-and-leafy-print-lace-up-bikini,ADA2014MXS
Bikini,Green and Leafy Print Lace Up Bikini,S Green,27.99,https://cupshe.com/products/green-and-leafy-print-lace-up-bikini,ADA2014MS
Bikini,Green and Leafy Print Lace Up Bikini,L Green,27.99,https://cupshe.com/products/green-and-leafy-print-lace-up-bikini,ADA2014ML
