Category,Name,Variant Name,Price,URL,SKU
Super Shock Shadow,Ice Dream,,6.00,https://colourpop.com/products/ice-dream,SSShadow-IceDream
Super Shock Pigment,Millennium,,6.00,https://colourpop.com/products/millennium,SSPigment-Millennium
Kit,Orchid You Not,,22.00,https://colourpop.com/products/orchid-you-not,Kit-IOrchidYouNot
Kit,Moonlight and Magnolias,,22.00,https://colourpop.com/products/moonlight-and-magnolias,Kit-MoonlightAndMagnolias
Kit,Rose to the Top,,22.00,https://colourpop.com/products/rose-to-the-top,Kit-RoseToTheTop
Kit,Peony for Your Thoughts,,22.00,https://colourpop.com/products/peony-for-your-thoughts,Kit-PeonyForYourThoughts
Kit,Call Me Big Poppy,,22.00,https://colourpop.com/products/call-me-big-poppy,Kit-CallMePoppy
Set,In Bloom,,110.00,https://colourpop.com/products/in-bloom,Bundle-InBloom
Lite Stix,Urth,,8.00,https://colourpop.com/products/urth,LiteStix-Urth
Lite Stix,UOENO,,8.00,https://colourpop.com/products/uoeno,LiteStix-UOENO
Lite Stix,Star Brite,,8.00,https://colourpop.com/products/star-brite,LiteStix-StarBrite
Lite Stix,Hope St.,,8.00,https://colourpop.com/products/hope-st,LiteStix-HopeSt
Lite Stix,Flying High,,8.00,https://colourpop.com/products/flying-high,LiteStix-FlyingHigh
Lite Stix,Bullz Eye,,8.00,https://colourpop.com/products/bullz-eye,LiteStix-BullzEye
Lite Stix,Boss,,8.00,https://colourpop.com/products/boss,LiteStix-Boss
Lite Stix,Acting Up,,8.00,https://colourpop.com/products/acting-up,LiteStix-ActingUp
Blush Stix,Wallaby,,8.00,https://colourpop.com/products/wallaby,BlushStix-Wallaby
Blush Stix,Under Pressure,,8.00,https://colourpop.com/products/under-pressure,BlushStix-UnderPressure
Blush Stix,Totes,,8.00,https://colourpop.com/products/totes,BlushStix-Totes
Blush Stix,Sidewayz,,8.00,https://colourpop.com/products/sidewayz,BlushStix-Sidewayz
Blush Stix,Roosevelt,,8.00,https://colourpop.com/products/roosevelt,BlushStix-Roosevelt
Blush Stix,Pretty Thing,,8.00,https://colourpop.com/products/pretty-thing,BlushStix-PrettyThing
Blush Stix,More Is More,,8.00,https://colourpop.com/products/more-is-more,BlushStix-MoreIsMore
Blush Stix,Mini Me,,8.00,https://colourpop.com/products/mini-me,BlushStix-MiniMe
Blush Stix,Mic Drop,,8.00,https://colourpop.com/products/mic-drop,BlushStix-MicDrop
Blush Stix,Mercy Me,,8.00,https://colourpop.com/products/mercy-me,BlushStix-MercyMe
Blush Stix,Invite Only,,8.00,https://colourpop.com/products/invite-only,BlushStix-InviteOnly
Blush Stix,Hooked,,8.00,https://colourpop.com/products/hooked,BlushStix-Hooked
Blush Stix,Flamenco,,8.00,https://colourpop.com/products/flamenco,BlushStix-Flamenco
Blush Stix,Dash Zero,,8.00,https://colourpop.com/products/dash-zero,BlushStix-DashZero
Blush Stix,Cool It,,8.00,https://colourpop.com/products/cool-it,BlushStix-CoolIt
Blush Stix,Splash,,8.00,https://colourpop.com/products/splash,BlushStix-Splash
Blush Stix,Aloha,,8.00,https://colourpop.com/products/aloha,BlushStix-Aloha
Blush Stix,25/8,,8.00,https://colourpop.com/products/25-8,BlushStix-258
Shadow Palette,Blue Moon,,12.00,https://colourpop.com/products/blue-moon-eyeshadow-palette,EyePalette-BlueMoon
Kit,Best Served Chilled,,28.00,https://colourpop.com/products/best-served-chilled,Kit-BestServedChilled
Lippie Scrub,One in a Melon,,8.00,https://colourpop.com/products/one-in-a-melon-1,LippieScrub-OneInAMelon
Supernova Shadow,Sand Castle,,7.50,https://colourpop.com/products/sand-castle,SNShadow-SandCastle
Shadow Palette,Main Squeeze,,12.00,https://colourpop.com/products/main-squeeze-eyeshadow-palette,EyePalette-MainSqueeze
Glitter Gel,Bring the Heat,,8.00,https://colourpop.com/products/bring-the-heat,GlitterallyObsessed-BringTheHeat
Glitter Gel,Trippin on Skies,,8.00,https://colourpop.com/products/trippin-on-skies,GlitterallyObsessed-TrippinOnSkies
Ultra Matte Lip,Melonade,,7.00,https://colourpop.com/products/melonade,UltraMatteLip-Melonade
So Juicy Plumping Gloss,Big Slice,,8.00,https://colourpop.com/products/big-slice,SoJuicy-BigSlice
Face Milk,Watermelon,,14.00,https://colourpop.com/products/watermelon,FaceMilk1-Watermelon
Kit,Colour Me Fine,,45.00,https://colourpop.com/products/colour-me-fine,Kit-ColourMeFine
Ultra Matte Lip,Relay Race,,7.00,https://colourpop.com/products/relay-race,UltraMatteLip-RelayRace
Ultra Matte Lip,Punch Bowl,,7.00,https://colourpop.com/products/punch-bowl,UltraMatteLip-PunchBowl
Ultra Matte Lip,Bug A Boo,,7.00,https://colourpop.com/products/bug-a-boo,UltraMatteLip-BugABoo
Ultra Matte Lip,Good Karma,,7.00,https://colourpop.com/products/good-karma,UltraMatteLip-GoodKarma
Ultra Matte Lip,Sunny Side,,7.00,https://colourpop.com/products/sunny-side,UltraMatteLip-SunnySide
Ultra Matte Lip,Splash Zone,,7.00,https://colourpop.com/products/splash-zone,UltraMatteLip-SplashZone
Ultra Matte Lip,Most Likely To,,7.00,https://colourpop.com/products/most-likely-to,UltraMatteLip-MostLikelyTo
Ultra Matte Lip,Rocket Man,,7.00,https://colourpop.com/products/rocket-man,UltraMatteLip-RocketMan
Ultra Matte Lip,Told Ya So,,7.00,https://colourpop.com/products/told-ya-so,UltraMatteLip-ToldYaSo
Ultra Matte Lip,Fuego,,7.00,https://colourpop.com/products/fuego,UltraMatteLip-Fuego
Ultra Matte Lip,Gingham,,7.00,https://colourpop.com/products/gingham,UltraMatteLip-Gingham
Kit,Proceed with Caution PR Collection,,60.00,https://colourpop.com/products/under-construction-collection,Kit-ProceedWithCautionCollection
Lip Bundle,Speed Up Lip Bundle,,14.00,https://colourpop.com/products/speed-up-lip-bundle,LipBundle-SpeedUp
Lip Bundle,Slow Down Lip Bundle,,14.00,https://colourpop.com/products/slow-down-lip-bundle,LipBundle-SlowDown
Shadow Palette,Proceed With Caution,,15.00,https://colourpop.com/products/proceed-with-caution-eyeshadow-palette,EyePalette-ProceedWithCaution
Pressed Powder Blush,Whistle While You Werk,,9.00,https://colourpop.com/products/whistle-while-you-werk,PPBlushCompact-WhistleWhileYouWerk
Pressed Powder Blush,Construct,,9.00,https://colourpop.com/products/construct,PPBlushCompact-Construct
Ultra Satin Lip,Speed Up,,8.00,https://colourpop.com/products/speed-up,UltraSatinLip-SpeedUp
Ultra Satin Lip,Slow Down,,8.00,https://colourpop.com/products/slow-down,UltraSatinLip-SlowDown
Lippie Pencil,BFF Pencil 4,,7.00,https://colourpop.com/products/bff-pencil-4,LippiePencil-BFF4
Crème Gel Liner,Kicker Liner,,6.00,https://colourpop.com/products/kicker-silver-eye-liner-pencil,CremeGelLiner-Kicker
Crème Gel Colour,Prance,,7.00,https://colourpop.com/products/prance-blue-eye-liner,CremeGelColour-Prance
Crème Gel Liner,Show Me Liner,,6.00,https://colourpop.com/products/show-me-copper-eye-liner-pencil,CremeGelLiner-ShowMe
Crème Gel Colour,Venus,,7.00,https://colourpop.com/products/venus-red-eye-liner,CremeGelColour-Venus
Kit,Colour Outside the Liner Collection,,88.00,https://colourpop.com/products/colour-outside-the-liner-collection,Kit-ColourOutsideTheLinerCollection
Kit,Colour Me Pretty Collection,,77.00,https://colourpop.com/products/colour-me-pretty-collection,Kit-ColourMePrettyCollection
2% Hyaluronic Acid Serum,Rainfall,,15.00,https://colourpop.com/products/rainfall,Serum-Rainfall2HyaluronicAcid
Set,"The Good, The Bad, and The Disney",,40.00,https://colourpop.com/products/the-good-the-bad-and-the-disney,Bundle-TheGoodTheBadAndTheDisney
Loose Pigment,Elysian,,6.00,https://colourpop.com/products/elysian,LoosePigment-Elysian
Loose Pigment,Fool 4 U,,6.00,https://colourpop.com/products/fool-4-u,LoosePigment-Fool4U
Loose Pigment,Pwr Up,,6.00,https://colourpop.com/products/pwr-up,LoosePigment-PwrUp
Palette,The Headliner,,20.00,https://colourpop.com/products/the-headliner-makeup-palette,SmallPalette-TheHeadlinerPalette
Pressed Pigment,Keep Scrolling,,4.50,https://colourpop.com/products/keep-scrolling-pan,PPPigment-KeepScrolling
Pressed Pigment,Seeing Stars,,4.50,https://colourpop.com/products/seeing-stars-pan,PPPigment-SeeingStars
Pressed Pigment,OOO,,4.50,https://colourpop.com/products/ooo-pan,PPPigment-OOO
Pressed Glitter,Lightshow,,5.00,https://colourpop.com/products/lightshow,PPPigment-LightShow
Pressed Glitter,Fyre,,5.00,https://colourpop.com/products/fyre,PPPigment-Fyre
Pressed Glitter,Indio,,5.00,https://colourpop.com/products/indio,PPPigment-Indio
Pressed Glitter,Renegade,,5.00,https://colourpop.com/products/renegade,PPPigment-Renegade
Pressed Glitter,Free Bird,,5.00,https://colourpop.com/products/free-bird,PPPigment-FreeBird
Pressed Glitter,Hungry Ghost,,5.00,https://colourpop.com/products/hungry-ghost,PPPigment-HungryGhost
Pressed Glitter,Palooza,,5.00,https://colourpop.com/products/palooza,PPPigment-Palooza
Pressed Glitter,Boombayah,,5.00,https://colourpop.com/products/boombayah,PPPigment-Boombayah
Crème Gel Liner,Insomniac Liner,,6.00,https://colourpop.com/products/insomniac-pink-liner-pencil,CremeGelLiner-Insomniac
Crème Gel Liner,Electric Daisy Liner,,6.00,https://colourpop.com/products/electric-daisy-green-liner-pencil,CremeGelLiner-ElectricDaisy
Crème Gel Liner,Crssd Liner,,6.00,https://colourpop.com/products/crssd-yellow-liner-pencil,CremeGelLiner-Crssd
Crème Gel Liner,Untz Liner,,6.00,https://colourpop.com/products/untz-orange-liner-pencil,CremeGelLiner-Untz
BFF Mascara,Little White Lie,,8.00,https://colourpop.com/products/little-white-lie,BFFMascara-LittleWhiteLie
So Juicy Plumping Gloss,Let It Happen,,8.00,https://colourpop.com/products/let-it-happen,SoJuicy-LetItHappen
So Juicy Plumping Gloss,Feels Like Summer,,8.00,https://colourpop.com/products/feels-like-summer,SoJuicy-FeelsLikeSummer
Pressed Pigment,Sandbar,,4.50,https://colourpop.com/products/sandbar-pan,PPPigment-Sandbar-Festival
Super Shock Pigment,Kelp Me,,6.00,https://colourpop.com/products/kelp-me,SSPigment-KelpMe
Super Shock Pigment,Glowstix,,6.00,https://colourpop.com/products/neon-yellow-pressedpigment-glowstix,SSPigment-Glowstix
Super Shock Pigment,Erotic,,6.00,https://colourpop.com/products/neon-red-pressedpigment-erotic,SSPigment-Erotic
Accessories,Black Satin Bow Headband,,6.00,https://colourpop.com/products/black-satin-bow-headband,Accessories-BowHeadbandBlack
Accessories,Pink Satin Bow Headband,,6.00,https://colourpop.com/products/pink-satin-bow-headband,Accessories-BowHeadbandPink
Crème Lux Lipstick,Fee Fi Fo,,9.00,https://colourpop.com/products/fee-fi-fo,LuxLipstick-FeeFiFo
Cleansing Duo,Comfort,,22.00,https://colourpop.com/products/comfort,Bundle-ComfortCleansingDuo
Super Star Loose Pigment,Quicksand,,6.00,https://colourpop.com/products/quicksand,SuperStar-Quicksand
Shadow Palette,Misunderstood.,,22.00,https://colourpop.com/products/misunderstood-disney-villians-eyeshadow-palette,EyePalette-Misunderstood
Glitter Gel,Anomaly,,9.00,https://colourpop.com/products/anomaly,GlitterallyObsessed-Anomaly
Glitter Gel,Do I Look Like I Care?,,9.00,https://colourpop.com/products/do-i-look-like-i-care,GlitterallyObsessed-DoILookLikeICare
Jelly Much Shadow,Just Your Voice,,9.00,https://colourpop.com/products/just-your-voice,JellyMuch-JustYourVoice
Jelly Much Shadow,I Own You,,9.00,https://colourpop.com/products/i-own-you,JellyMuch-IOwnYou
Jelly Much Shadow,Spindle,,9.00,https://colourpop.com/products/spindle,JellyMuch-Spindle
Jelly Much Shadow,Not Today,,9.00,https://colourpop.com/products/not-today,JellyMuch-NotToday
Super Shock Highlighter,Poor Unfortunate Souls,,12.00,https://colourpop.com/products/poor-unfortunate-souls,SSHighlighter-PoorUnfortunateSouls
Super Shock Highlighter,Everybody's Got a Weakness,,12.00,https://colourpop.com/products/everybodys-got-a-weakness,SSHighlighter-EverybodysGotAWeakness
Super Shock Highlighter,Mistress of All Evil,,12.00,https://colourpop.com/products/mistress-of-all-evil,SSHighlighter-MistressOfAllEvil
Super Shock Highlighter,Meet Me On the Other Side,,12.00,https://colourpop.com/products/meet-me-on-the-other-side,SSHighlighter-MeetMeOnTheOtherSide
Super Shock Highlighter,You Idiots! You Fools! You Imbeciles!,,12.00,https://colourpop.com/products/you-idiots-you-fools-you-imbeciles,SSHighlighter-IdiotsFoolsImbeciles
Jelly Much Shadow,Perfectly Wretched,,9.00,https://colourpop.com/products/perfectly-wretched,JellyMuch-PerfectlyWretched
Super Shock Highlighter,Fairest of All,,12.00,https://colourpop.com/products/fairest-of-all,SSHighlighter-FairestOfAll
Jelly Much Shadow,Cursed,,9.00,https://colourpop.com/products/cursed,JellyMuch-Cursed
Ultra Glossy Lip,Sad But True,,8.00,https://colourpop.com/products/sad-but-true,UltraGlossyLip-SadButTrue
Ultra Glossy Lip,Hot Headed,,8.00,https://colourpop.com/products/hot-headed,UltraGlossyLip-HotHeaded
Matte Lux Lipstick,Ursula,,9.00,https://colourpop.com/products/ursula,LuxLipstick-Ursula
Ultra Glossy Lip,My Pet,,8.00,https://colourpop.com/products/my-pet,UltraGlossyLip-MyPet
Ultra Glossy Lip,Shadow Man,,8.00,https://colourpop.com/products/shadow-man,UltraGlossyLip-ShadowMan
Ultra Glossy Lip,Puppies!!!,,8.00,https://colourpop.com/products/puppies,UltraGlossyLip-Puppies
Ultra Glossy Lip,Bad Apple,,8.00,https://colourpop.com/products/bad-apple,UltraGlossyLip-BadApple
Crème Lux Lipstick,Hades,,9.00,https://colourpop.com/products/hades,LuxLipstick-Hades
Crème Lux Lipstick,Maleficent,,9.00,https://colourpop.com/products/maleficent,LuxLipstick-Maleficent
Crème Lux Lipstick,Dr. Facilier,,9.00,https://colourpop.com/products/dr-facilier,LuxLipstick-DrFacilier
Crème Lux Lipstick,Cruella,,9.00,https://colourpop.com/products/cruella,LuxLipstick-Cruella
Matte Lux Lipstick,Evil Queen,,9.00,https://colourpop.com/products/evil-queen,LuxLipstick-EvilQueen
Kit,Hades Collection,,28.00,https://colourpop.com/products/hades-collection,Kit-HadesCollection
Kit,Maleficent Collection,,28.00,https://colourpop.com/products/maleficent-collection,Kit-MaleficentCollection
Kit,Dr. Facilier Collection,,28.00,https://colourpop.com/products/dr-facilier-collection,Kit-DrFacilierCollection
Kit,Cruella Collection,,28.00,https://colourpop.com/products/cruella-collection,Kit-CruellaCollection
Kit,Evil Queen Collection,,28.00,https://colourpop.com/products/evil-queen-collection,Kit-EvilQueenCollection
Kit,Misunderstood Lux Lipstick Bundle,,53.00,https://colourpop.com/products/misunderstood-lux-lipstick-bundle,LipstickBundle-Misunderstood
Set,Disney Villains Collection,,260.00,https://colourpop.com/products/disney-villains-collection,Bundle-DisneyVillainsCollection
Kit,Disney Villains PR Collection,,274.00,https://colourpop.com/products/disney-villains-pr-collection,Kit-DisneyVillainsPRCollection
Super Shock Blush,Count Me In,,8.00,https://colourpop.com/products/count-me-in,SSBlush-CountMeIn
Super Shock Blush,Growth Flirt,,8.00,https://colourpop.com/products/growth-flirt,SSBlush-GrowthFlirt
Super Shock Blush,Yes She Did,,8.00,https://colourpop.com/products/yes-she-did,SSBlush-YesSheDid
Super Shock Blush,No Vacancy,,8.00,https://colourpop.com/products/no-vacancy,SSBlush-NoVacancy
Shadow Palette,Sweet Talk,,18.00,https://colourpop.com/products/sweet-talk-eyeshadow-palette,EyePalette-SweetTalk
Jelly Much Shadow,Doves N’ Roses,,8.00,https://colourpop.com/products/doves-n-roses,JellyMuch-DovesNRoses
Jelly Much Shadow,Whistlin’ Pixie,,8.00,https://colourpop.com/products/whistlin-pixie,JellyMuch-WhistlinPixie
Jelly Much Shadow,Late Bloomer,,8.00,https://colourpop.com/products/late-bloomer,JellyMuch-LateBloomer
Jelly Much Shadow,Close To You,,8.00,https://colourpop.com/products/close-to-you,JellyMuch-CloseToYou
Jelly Much Shadow,Big Ego,,8.00,https://colourpop.com/products/big-ego,JellyMuch-BigEgo
Crème Lux Lipstick,Tea Thyme,,8.00,https://colourpop.com/products/tea-thyme,LuxLipstick-TeaThyme
Crème Lux Lipstick,Ur Thriving,,8.00,https://colourpop.com/products/ur-thriving,LuxLipstick-UrThriving
Shadow Palette,Just My Luck,,12.00,https://colourpop.com/products/just-my-luck-eyeshadow-palette,EyePalette-JustMyLuck
Super Shock Pigment,Fizz,,6.00,https://colourpop.com/products/neon-green-eyeshadow-fizz,SSPigment-Fizz
No Filter Finishing Powder,Dark,,10.00,https://colourpop.com/products/dark-compact,NFPressedPowder-Dark
Makeup Bag,Brunch Date Makeup Bag,,12.00,https://colourpop.com/products/brunch-date-makeup-bag,Bag-BrunchDate
Shadow Palette,Brunch Date,,21.00,https://colourpop.com/products/brunch-date-zoella-eyeshadow-palette,EyePalette-BrunchDate
Crème Gel Liner,Sincerely Yours,,6.00,https://colourpop.com/products/sincerely-yours-brown-eye-liner-pencil,CremeGelLiner-SincerelyYours
Lip Bundle,Give Us the Goss,,15.00,https://colourpop.com/products/give-us-the-goss,LipBundle-GiveUsTheGoss
Tools,Black Cleansing Pad,,5.00,https://colourpop.com/products/black-cleansing-pad,Tools-BlackCleansingPad
Accessories,Clear Clutch,,10.00,https://colourpop.com/products/clear-clutch,Accessories-ClearClutch
Accessories,Black Clutch,,10.00,https://colourpop.com/products/black-clutch,Accessories-BlackClutch
Accessories,Black Sleeping Mask,,10.00,https://colourpop.com/products/black-sleeping-mask,Accessories-BlackSleepingMask
Oil,After Hours Detox Face Oil,,10.00,https://colourpop.com/products/after-hours-detox-face-oil,DetoxFaceOil-AfterHours
Mud Mask,The Big Detox,,12.00,https://colourpop.com/products/the-big-detox,MudMask-TheBigDetox
Foaming Exfoliator,Clean Slate,,12.00,https://colourpop.com/products/clean-slate,FoamingExfoliator-CleanSlate
Gel Moisturizer,Good Mood,,12.00,https://colourpop.com/products/good-mood,GelMoisturizer-GoodMood
Milky Cleanser,Cloud Bank,,12.00,https://colourpop.com/products/cloud-bank,MilkyCleanser-CloudBank
BFF Liquid Liner,BFF Liquid Liner,,8.00,https://colourpop.com/products/bff-liquid-liner,Parent-BFFLiquidLiner
Lippie Pencil,TBH Pencil,,6.00,https://colourpop.com/products/tbh-pencil,LippiePencil-TBH
Lippie Pencil,V Cute Pencil,,6.00,https://colourpop.com/products/v-cute-pencil,LippiePencil-VCute
Lippie Pencil,Flattered Pencil,,6.00,https://colourpop.com/products/flattered-pencil,LippiePencil-Flattered
Lippie Pencil,Whatchamacallit Pencil,,6.00,https://colourpop.com/products/whatchamacallit-pencil,LippiePencil-Whatchamacallit
Lippie Pencil,ALT Pencil,,6.00,https://colourpop.com/products/alt-pencil,LippiePencil-ALT
Lippie Pencil,CTRL Pencil,,6.00,https://colourpop.com/products/ctrl-pencil,LippiePencil-Ctrl
Lippie Pencil,Overtime Pencil,,6.00,https://colourpop.com/products/overtime-pencil,LippiePencil-Overtime
Lippie Pencil,On Ice Pencil,,6.00,https://colourpop.com/products/on-ice-pencil,LippiePencil-OnIce
Lippie Pencil,Hoopty Pencil,,6.00,https://colourpop.com/products/hoopty-pencil,LippiePencil-Hoopty
Lippie Pencil,Absolute Zero Pencil,,6.00,https://colourpop.com/products/absolute-zero-pencil,LippiePencil-Absolute Zero
Lippie Pencil,Oh Sis Pencil,,6.00,https://colourpop.com/products/oh-sis-pencil,LippiePencil-OhSis
Lippie Pencil,Obvi Pencil,,6.00,https://colourpop.com/products/obvi-pencil,LippiePencil-Obvi
Lippie Pencil,Shot Clock Pencil,,6.00,https://colourpop.com/products/shot-clock-pencil,LippiePencil-ShotClock
Lippie Pencil,Ex-Factor Pencil,,6.00,https://colourpop.com/products/ex-factor-pencil,LippiePencil-ExFactor
Lippie Pencil,Dial Up Pencil,,6.00,https://colourpop.com/products/dial-up-pencil,LippiePencil-DialUp
Lippie Pencil,Another Round Pencil,,6.00,https://colourpop.com/products/another-round-pencil,LippiePencil-AnotherRound
Lippie Pencil,Little One Pencil,,6.00,https://colourpop.com/products/little-one-pencil,LippiePencil-LittleOne
Lippie Pencil,As If Pencil,,6.00,https://colourpop.com/products/as-if-pencil,LippiePencil-AsIf
Lippie Pencil,Good & Plenty Pencil,,6.00,https://colourpop.com/products/good-plenty-pencil,LippiePencil-Good&Plenty
So Juicy Plumping Gloss,Partly Rowdy,,8.00,https://colourpop.com/products/partly-rowdy,SoJuicy-PartlyRowdy
So Juicy Plumping Gloss,Stuntin’,,8.00,https://colourpop.com/products/stuntin,SoJuicy-Stuntin
So Juicy Plumping Gloss,All Talk,,8.00,https://colourpop.com/products/all-talk,SoJuicy-AllTalk
So Juicy Plumping Gloss,Round About,,8.00,https://colourpop.com/products/round-about,SoJuicy-RoundAbout
So Juicy Plumping Gloss,Beachwood,,8.00,https://colourpop.com/products/beachwood,SoJuicy-Beachwood
So Juicy Plumping Gloss,Is a Habit,,8.00,https://colourpop.com/products/is-a-habit,SoJuicy-IsAHabit
So Juicy Plumping Gloss,QT,,8.00,https://colourpop.com/products/qt,SoJuicy-QT
So Juicy Plumping Gloss,Type Of Way,,8.00,https://colourpop.com/products/type-of-way,SoJuicy-TypeOfWay
So Juicy Plumping Gloss,Dress Code,,8.00,https://colourpop.com/products/dress-code,SoJuicy-DressCode
So Juicy Plumping Gloss,In the Cut,,8.00,https://colourpop.com/products/in-the-cut,SoJuicy-InTheCut
So Juicy Plumping Gloss,Aughties,,8.00,https://colourpop.com/products/aughties,SoJuicy-Aughties
So Juicy Plumping Gloss,Make it Savvy,,8.00,https://colourpop.com/products/make-it-savvy,SoJuicy-MakItSavvy
So Juicy Plumping Gloss,Princess Cut,,8.00,https://colourpop.com/products/princess-cut,SoJuicy-PrincessCut
Pressed Pigment,Seas the Day,,4.50,https://colourpop.com/products/seas-the-day,PPPigment-SeasTheDay
Pressed Powder Shadow,Running Late,,4.50,https://colourpop.com/products/running-late,PPShadow-RunningLate
Pressed Pigment,For Shore,,4.50,https://colourpop.com/products/for-shore,PPPigment-ForShore
Pressed Pigment,Centerfold,,4.50,https://colourpop.com/products/centerfold,PPPigment-Centerfold
Pressed Powder Shadow,The Big 3,,4.50,https://colourpop.com/products/the-big-3,PPShadow-TheBig3
Pressed Powder Shadow,Party Favors,,4.50,https://colourpop.com/products/party-favors,PPShadow-PartyFavors
Pressed Pigment,Oh Ship,,4.50,https://colourpop.com/products/oh-ship,PPPigment-OhShip
Pressed Powder Shadow,Goody Two-Shoes,,4.50,https://colourpop.com/products/goody-two-shoes,PPShadow-GoodyTwoShoes
Pressed Powder Shadow,Criss Cross,,4.50,https://colourpop.com/products/criss-cross,PPShadow-CrissCross
Pressed Pigment,Best Coast Scenario,,4.50,https://colourpop.com/products/best-coast-scenario,PPPigment-BestCoastScenario
Pressed Powder Shadow,Muscle Beach,,4.50,https://colourpop.com/products/muscle-beach,PPShadow-MuscleBeach
Pressed Powder Shadow,Flowerboy,,4.50,https://colourpop.com/products/flowerboy,PPShadow-Flowerboy
Pressed Powder Shadow,Milli,,4.50,https://colourpop.com/products/milli,PPShadow-Milli
Pressed Powder Shadow,Piece of Cake,,4.50,https://colourpop.com/products/piece-of-cake,PPShadow-PieceOfCake
Pressed Powder Shadow,Lost and Found,,4.50,https://colourpop.com/products/lost-and-found,PPShadow-LostAndFound
Set,Twinning Duo,,16.00,https://colourpop.com/products/twinning-duo,Bundle-TwinningDuo
BFF Liquid Liner,Try Me,,8.00,https://colourpop.com/products/try-me-1,BFFLiner-TryMe
BFF Liquid Liner,Make Luv,,8.00,https://colourpop.com/products/make-luv,BFFLiner-MakeLuv
Felt-Tip Liquid Liner,Graceland,,8.00,https://colourpop.com/products/graceland,BFFLiner-Graceland
Felt-Tip Liquid Liner,Ducky,,8.00,https://colourpop.com/products/ducky,BFFLiner-Ducky
Felt-Tip Liquid Liner,Crzy,,8.00,https://colourpop.com/products/crzy,BFFLiner-Crzy
Empty Compact,Cheek Compact,,2.00,https://colourpop.com/products/cheek-compact-3,Compact-EmptyHB
Empty Compact,Cheek Compact,,2.00,https://colourpop.com/products/cheek-compact-2,Compact-EmptyBlush
Empty Compact,Cheek Compact,,2.00,https://colourpop.com/products/cheek-compact-1,Compact-EmptyHighlighter
Empty Compact,Shadow Compact,,2.00,https://colourpop.com/products/shadow-compact,Compact-EmptyShadow
Super Star Loose Pigment,Cameo,,6.00,https://colourpop.com/products/cameo,SuperStar-Cameo
Lippie Stix,Westie,,7.00,https://colourpop.com/products/westie,LippieStix-Westie
Super Shock Shadow,Empire,,6.00,https://colourpop.com/products/empire-green-eyeshadow,SSShadow-Empire
Ultra Matte Lip,Chilly Chili,,7.00,https://colourpop.com/products/chilly-chili,UltraMatteLip-ChillyChili
Pressed Powder Shadow,143,,4.50,https://colourpop.com/products/143,PPShadow-143
Glitter Gel,Hopeless Romantic,,8.00,https://colourpop.com/products/hopeless-romantic,GlitterallyObsessed-HopelessRomantic
Glitter Gel,Disco Lady,,8.00,https://colourpop.com/products/disco-lady,GlitterallyObsessed-DiscoLady
Pressed Powder Shadow,Say I Do,,4.50,https://colourpop.com/products/say-i-do,PPShadow-SayIDo
Pressed Powder Shadow,Two to Mango,,4.50,https://colourpop.com/products/two-to-mango,PPShadow-TwoToMango
Pressed Powder Shadow,Cut-Outs,,4.50,https://colourpop.com/products/cut-outs,PPShadow-CutOuts
Kit,The Zodiac Loose Pigment Collection,,77.00,https://colourpop.com/products/the-zodiac-loose-pigment-collection,Kit-ZodiacLoosePigmentCollection
Loose Pigment,The Fish,,7.00,https://colourpop.com/products/the-fish,LoosePigment-TheFish
Loose Pigment,The Water Bearer,,7.00,https://colourpop.com/products/the-water-bearer,LoosePigment-TheWaterBearer
Loose Pigment,The Goat,,7.00,https://colourpop.com/products/the-goat,LoosePigment-TheGoat
Loose Pigment,The Archer,,7.00,https://colourpop.com/products/the-archer,LoosePigment-TheArcher
Loose Pigment,The Scorpion,,7.00,https://colourpop.com/products/the-scorpion,LoosePigment-TheScorpion
Loose Pigment,The Scales,,7.00,https://colourpop.com/products/the-scales,LoosePigment-TheScales
Loose Pigment,The Maiden,,7.00,https://colourpop.com/products/the-maiden,LoosePigment-TheMaiden
Loose Pigment,The Lion,,7.00,https://colourpop.com/products/the-lion,LoosePigment-TheLion
Loose Pigment,The Crab,,7.00,https://colourpop.com/products/the-crab,LoosePigment-TheCrab
Loose Pigment,The Twins,,7.00,https://colourpop.com/products/the-twins,LoosePigment-TheTwins
Loose Pigment,The Bull,,7.00,https://colourpop.com/products/the-bull,LoosePigment-TheBull
Loose Pigment,The Ram,,7.00,https://colourpop.com/products/the-ram,LoosePigment-TheRam
BFF Mascara,BFF Mascara,,8.00,https://colourpop.com/products/bff-mascara,Parent-BFFMascara
BFF Mascara,Pink Inc.,,8.00,https://colourpop.com/products/pink-inc,BFFMascara-PinkInc
BFF Mascara,Left on Red,,8.00,https://colourpop.com/products/left-on-red,BFFMascara-LeftOnRed
BFF Mascara,Yellow Goodbye,,8.00,https://colourpop.com/products/yellow-goodbye,BFFMascara-YellowGoodbye
BFF Mascara,Blue Ya Mind,,8.00,https://colourpop.com/products/blue-ya-mind,BFFMascara-BlueYaMind
BFF Mascara,Purple Prose,,8.00,https://colourpop.com/products/purple-prose,BFFMascara-PurpleProse
BFF Mascara,Black on Black,,8.00,https://colourpop.com/products/black-on-black,BFFMascara-BlackOnBlack
Shadow Palette,It's My Pleasure,,12.00,https://colourpop.com/products/its-my-pleasure-eyeshadow-palette,EyePalette-ItsMyPleasure
Blur Lux Lipstick,CA Love,,8.00,https://colourpop.com/products/ca-love,LuxLipstick-CALove
